review_id,url,hotel_name,review_date,review_body,user_location,helpful_vote,rating
748260684,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or10.html?filterLang=en,Wyndham Garden Chinatown,"February 29, 2020","Decent hotel. But had to mention the lovely hotel maid from Guyana, Kumarie. Excellent chats and very kind. Hotel is well located for Chinatown and lower Manhattan. Subway is close by as well. Walkable to downtown business district and wtc.",,0,4.0
747768972,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or10.html?filterLang=en,Wyndham Garden Chinatown,"February 26, 2020","Sean and Stacey were both super amazing! They made me feel extremely welcome the moment I arrived. Saw to my needs of an upgrade with no problem. They really made my stay worth wild, even in the short time I spent with them.","Detroit, Michigan",0,5.0
747752469,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or10.html?filterLang=en,Wyndham Garden Chinatown,"February 26, 2020","Hotel is in Chinatown. Safe area, close to Grand Street station, restaurants and shopping within walking distance. Hotel is clean and staff are helpful. Rooms are comfortable, with coffee maker and fridge. Windows can open. Would recommend.",Trinidad,10,4.0
747548596,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or10.html?filterLang=en,Wyndham Garden Chinatown,"February 25, 2020","Great location and awesome views from the rooms. If you don't leave the hote..no worries, the food/beverage there are great! Any issues you have, the staff are always eager to help correct. Great service",,0,5.0
747527632,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or10.html?filterLang=en,Wyndham Garden Chinatown,"February 25, 2020",The location is ideal. I have always loved chinatown. It gave me more time to experience the flow.Everything about the hotel was fine. We stay in various hotels for the hell of it.This is our favorite.,,0,5.0
747500046,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or15.html?filterLang=en,Wyndham Garden Chinatown,"February 25, 2020",I had a second floor room with access to a terrace outside my roomEfficient check inVery comfortable bedLovely bathroom Decent coffee maker in roomRefrigeratorSuper friendly staff both at check in and doing the rooms. Rooftop bar with reasonable pricesOnly 5 mins walk from manhattan bridgeDid not eat at the hotel but looked pleasantI would stay again without questionFair price ,"St. Albans, United Kingdom",13,5.0
747088729,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or15.html?filterLang=en,Wyndham Garden Chinatown,"February 23, 2020","Had a great time at The Wyndham Garden Chinatown. Here to visit family and enjoyed a nice, clean and quiet room. The view of The Empire State building was fantastic. Breakfast was good and the food outlets are good. Rooftop has great drinks and views. The staff was warm and friendly. Housekeepers were very friendly and helpful with whatever I needed. Gilbert at the front desk was extremely helpful with directions and recommendations. Katra the hooka lounge recommendation was spot on. I definitely had a great time and the price was amazing. I have to come again. This place is great!","Albuquerque, New Mexico",0,5.0
746539372,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or15.html?filterLang=en,Wyndham Garden Chinatown,"February 21, 2020","Nice clean place. Location is good, near Little Italy and Soho. Clean rooms. Staff is very good. Gilbert at the front desk was pleasant and professional every time we saw him. Good recommendation for a nice restaurant in times Square. Thank You!. Overall a good place for a good price. Good Value.","Los Angeles, California",0,5.0
746519929,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or15.html?filterLang=en,Wyndham Garden Chinatown,"February 21, 2020","A nice hotel overall, clean and well maintained. Free WiFi, complimentary water and a nice shop by the desk to pick up any additional treats. I particularly liked the restaurant selections as there were several. I would definitely stay here again on business or pleasure. Subway around the corner was a huge plus as was the staff.","Raleigh, North Carolina",0,5.0
746472840,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or15.html?filterLang=en,Wyndham Garden Chinatown,"February 21, 2020",This hotel is a pearl! This is our second stay here and we definitly stay here next time too! . Everything suits us perfectly. The staff is very friendly and helpful. And the view from our room is just amazing! ,,0,5.0
746380111,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or20.html?filterLang=en,Wyndham Garden Chinatown,"February 20, 2020","Our small group was on the fence between the Wyndham and another boutique hotel, looks like we made the right choice. The team was very attentive to all our needs and to the best of my knowledge not a single person in our tough group complained. The Beer Garden was great to unwind. I look forward to our next excursion. ","Chicago, Illinois",0,5.0
745956844,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or20.html?filterLang=en,Wyndham Garden Chinatown,"February 18, 2020","We have stayed in this hotel a few times and last time, the supervisor Jose was really kind with us, and he make shure our staying there was good, also helps us with recomendacions for food close to the place and helped us any time ...","Guadalajara, Mexico",0,4.0
745108017,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or20.html?filterLang=en,Wyndham Garden Chinatown,"February 14, 2020",Loved the area and the hotel staff was amazing. Really helped me with anything I needed and made my experience amazing with the one I love. They accommodated me with all my needs and the food here was very good. The bar downstairs is a great place to hang.,,0,5.0
744850472,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or20.html?filterLang=en,Wyndham Garden Chinatown,"February 13, 2020",The staff at the WGC are so accommodating and so welcoming. They make sure I feel welcome every time I am in town as well as any of our new employees who stay with them during our new employee onboarding sessions.,,0,5.0
744639020,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or20.html?filterLang=en,Wyndham Garden Chinatown,"February 12, 2020","This marks my third visit to the Wyndham Garden Chinatown. I had great but short stay. Can't say enough about the front desk team, Stacey, Ray and Gilbert, always helpful and personable. The team at Shinka, such great comfort food.","Philadelphia, Pennsylvania",0,4.0
744542118,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or25.html?filterLang=en,Wyndham Garden Chinatown,"February 11, 2020",Jose was the receptionist at the time. He was amazing. Listened to everything my girlfriend and I had to say and helped us with our concerns. My experience was great because of him and I will definitely be returning! Thank you,,0,5.0
744494763,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or25.html?filterLang=en,Wyndham Garden Chinatown,"February 11, 2020",Jose was wonderful! I came in with my boyfriend and Jose made sure we got a beautiful room with a wonderful balcony. He was extremely pleasant and has made our experience ten times better. Most definitely will return. Thank you!,,0,5.0
744304487,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or25.html?filterLang=en,Wyndham Garden Chinatown,"February 11, 2020",An excellent place to stay in downtown New York City. Kind and friendly staff. The windows are big which is great. Very clean and an excellent location between Chinatown and the lower East Side. I highly recommend it.,,0,5.0
744164516,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or25.html?filterLang=en,Wyndham Garden Chinatown,"February 10, 2020","From the moment we arrived at JFK all the way through our entire stay, things were just on point. Got a super nice yellow taxi driver who gave us advice on sites to see outside of what we already had planned during our visit. When we arrived at the hotel, things got even better as we were allowed to check in early at no extra charge and we were upgraded by Stacie. She was so personable and friendly. Our room had probably the best view I've ever had in NYC, room was clean and sizeable. The rooftop bar was excellent, everyone we encountered was just friendly. We were really happy with our little get this weekend and hope to be back soon. We left during the parade and it was just a happy kind of vipe everywhere.","Hartford, Connecticut",0,5.0
743907837,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or25.html?filterLang=en,Wyndham Garden Chinatown,"February 9, 2020","Great location, lots of restaurants plus the atmosphere of Naples and Hong Kong. People, restaurants, streets vegetable stalls, not stuffy like mid town. Great views of manhattan and convenient subway stops. ","Dunedin, Florida",10,5.0
743618125,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or30.html?filterLang=en,Wyndham Garden Chinatown,"February 7, 2020","Nice hotel with very attentive staff, clean rooms with the best views of NYC. The sports bar was not my scene but the food was decent. My only gripe was my shower with a glass partition in place of a curtain which didn't really work. Service was great and that's always more important in the end.",,0,4.0
743572681,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or30.html?filterLang=en,Wyndham Garden Chinatown,"February 7, 2020","If you like variety at your choice of hotel, look no further. These chaps have no less than 3 outlets to enjoy a good cocktail or brew. The hotel is in the lower east side close to Soho, Little Italy and Chinatown. I wasn't sure what to expect when I booked this deal but I was pleasantly surprised. The service was superb. I would definitely come back. Cheers.","London, United Kingdom",0,5.0
743424499,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or30.html?filterLang=en,Wyndham Garden Chinatown,"February 6, 2020","A smooth business trip at the Wyndham Garden in Chinatown. People were most helpful and well informed on best local eats. My only gripe was the restaurant wasn't open for lunch, not convenient when it's raining, still I would recommend a visit.","Washington DC, District of Columbia",0,5.0
743151507,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or30.html?filterLang=en,Wyndham Garden Chinatown,"February 5, 2020","No room service available, the listed parking is actually a block away. Also had an upgraded room, but if that was an upgrade I would have hated the actual room. On a positive note, the person at the front desk when we checked in was very helpful.","Ithaca, New York",0,2.0
743060864,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or30.html?filterLang=en,Wyndham Garden Chinatown,"February 4, 2020",Sean and Nadine were very hospitable. Clean room and bathroom. Easy to walk to everything in Chinatown and little Italy. Beautiful view from rooftop bar. I’ll definitely stay here again when coming to Manhattan ,"Minneapolis, Minnesota",91,5.0
742862776,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or35.html?filterLang=en,Wyndham Garden Chinatown,"February 3, 2020",My girlfriend and I stayed here for her Bday weekend. Upon arrival Sean and Nadine was super cool greeted us with a smile and handshakes....we got there at 1 but check in was at 3 but he got us in early and got us an upgrade with a room with balcony! We left to get a bottle of champagne when we got back there were two drink tickets for us thanks guys! Overall staff was super nice even the maintenance guy took my ice bucket from my hand and got me ice when I was walking around looking for the machine.The hotel itself is in a great location in the heart of Chinatown and walking distance to little Italy. We caught a show at Duane Park which is right up the street and came back to chill at the Wyndham rooftop bar with sweeping views of the NYC skyline. Amazing stay will go back (P.S I worked for Marriott for 6 years in the past),"Philadelphia, Pennsylvania",0,5.0
742837650,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or35.html?filterLang=en,Wyndham Garden Chinatown,"February 3, 2020",I can't believe how time flies. My family and I had the nicest experience at the Wyndham several months ago. The staff couldn't have been more firendly and accommodating to us and our kids. I'm sorry to say I cannot recal the Asian gentlemans name that assisted us when we arrived but they we super nice and well informed. We hope to be back in the spring. Thank you.,"Jersey Shore, New Jersey",0,5.0
742691235,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or35.html?filterLang=en,Wyndham Garden Chinatown,"February 2, 2020","Very, very, very great stay. Sean, Stacey, and all the other staff at the hotel were super friendly and found us a room with an incredible view. Room was very neat and clean, housekeeping did an awesome job. Great location too. Definitely booking a room here the next time I come to NYC.",,0,5.0
742676580,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or35.html?filterLang=en,Wyndham Garden Chinatown,"February 2, 2020","I stayed here for a friends wedding and had an excellent stay. It is a very beautiful and clean hotel. From calling ahead to ask question, to checking in and asked for extra towels, the staff was amazing. Thank you!",,0,5.0
742660600,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or35.html?filterLang=en,Wyndham Garden Chinatown,"February 2, 2020","Upper story rooms have great views up the Bowery toward 3rd Avenue and beyond. If you want to be near Chinatown, this is definitely the best-looking hotel in the immediate area. Would stay again, for the views.",Virginia,156,4.0
741694370,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or40.html?filterLang=en,Wyndham Garden Chinatown,"January 27, 2020", overall experience has been good. However if you can improve the lighting on the working table. The current light is very dim and not supportive to work. 2) water bottles are provided only on day 1. However if you can provide everyday one is good. for morning coffee.,"San Jose, California",0,5.0
741535160,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or40.html?filterLang=en,Wyndham Garden Chinatown,"January 27, 2020","Beautiful views out of the hotel, with a very convenient bar on the 18th floor with even better views and good drinks! Had a great stay. Close enough to walk to lower Manhattan and the 9/11 Memorial, and with lots of great places in Chinatown to eat. ",,0,5.0
741332593,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or40.html?filterLang=en,Wyndham Garden Chinatown,"January 26, 2020",Sean & Ray greeted me so graciously! They were so accommodating and gave me a free room upgrade with a balcony to see the evening's fireworks. The room was very clean and had a great view! We had a party at rooftop 93 and the space is amazing with great views! I also slept very well!,,0,5.0
741321893,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or40.html?filterLang=en,Wyndham Garden Chinatown,"January 26, 2020","This hotel is in a convenient location for both Brooklyn and Manhattan. Room was comfortable. A few niggles - faucet came away from the wall - but this was quickly resolved by the staff. The staff were in fact all very friendly and helpful, including checking me in early after an overnight flight/early arrival. The room was very clean and the cleaning staff - especially Yumarie - were really friendly and helpful. I would stay again.",,0,4.0
741029618,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or40.html?filterLang=en,Wyndham Garden Chinatown,"January 24, 2020","Excellent location in the heart of bustling Chinatown. Close to Little Italy (or what's left of it) and the Lower East Side with old New York land marks. Our room was simple but clean and comfortable. Service friendly, accommodating, and really helpful.",,1,4.0
740984979,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or45.html?filterLang=en,Wyndham Garden Chinatown,"January 24, 2020","I'm reminded why I brands almost always out perform one offs. The Wyndham was spot on with service and everything else I needed for my short business trip to NYC. Great location, fitness room, staff and view. Keeping it on my radar. Almost forgot, they had like three or four places to eat, I only managed to visit two.","Boston, Massachusetts",0,5.0
739927071,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or45.html?filterLang=en,Wyndham Garden Chinatown,"January 18, 2020",I had thr pleasure of staying here forn2 weeks. The hotel itself is beautiful. The staff are amazing. I wish the Wifi was stronger and faster. The location is just about perfect. Being in Chinatown and a few blocks from Little Italy the food selection was out of this world. Pictures are views from my 16th floor room. ,"Warren, Pennsylvania",2,4.0
739654782,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or45.html?filterLang=en,Wyndham Garden Chinatown,"January 17, 2020","What a nice change. My partner and I decided to treat ourselves to a night in the city away from home and decided on staying downtown at the Windham. Definitely the right choice, people were friendly and knowledgeable about where to eat and what to see. It was a great vibe, my only complaint was getting lunch, restaurant opened a little later than we are used to but with so many options in Little Italy and Chinatown, it really wasn't bad. ","Yonkers, New York",0,5.0
739567297,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or45.html?filterLang=en,Wyndham Garden Chinatown,"January 16, 2020","The beds are comfortables and the employees are awesome, Jose the employee has been very responsible and humble with me and my friend. We arrived Tuesday and since we enter to the hotel both of us were feeling secure and in good hands. 5 or more stars for the hotel.",,1,5.0
739330066,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or45.html?filterLang=en,Wyndham Garden Chinatown,"January 15, 2020","I was lucky enough to remember this place this time. I stayed here last year and had the best time. There are so many great deals in the city this time of year but sometimes you get what you pay for. This place was a great bargain with the coolest views. The folks here just as great, always helpful and very friendly. Will not forget to come back.","Philadelphia, Pennsylvania",0,5.0
738783032,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or50.html?filterLang=en,Wyndham Garden Chinatown,"January 12, 2020","We stayed here for 3 nights just after new years before flying back home. Great central location as long as you don;'t mind the normal ""chaos"" of China town. We found the service from the staff amazing and the rooms were great, with a few exceptions.1 - Only a coffee pod machine and paper cups in rooms - don't expect glasses, cutlery and a kettle. 2 - The fold out bed in the lounge was horrible! Staff arranged a roll-away free of charge immediately, but don't expect even a 7 year old to be able to sleep on the fold out lounge-bed!3 - DO ( repeat ) DO NOT expect tohave breakfast in this hotel. It is ""served"" in the adjoining Ramen bar... at bar-stools ( so really bad for small kids ) and the food is literally microwaved. Do yourself a favour and find a local diner! ",,0,4.0
738494104,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or50.html?filterLang=en,Wyndham Garden Chinatown,"January 11, 2020","Seriously, if you're in NYC and need a place to stay and you also wanna be near Chinatown then I highly advise this place. My room was small but comfier than a mothaf***a. It was really clean and the view from the 16th floor was beautiful. I visited NYC for 2020 presidential candidate Andrew Yang's fundraiser event happening next door at the Bowery Beer Garden. Real talk, if Yang becomes our 46th president and everyone gets $1,000 a month then I'm definitely coming back to this hotel several times. That's how great my stay was. I mean, I wanna come back anyway but it'll probably be a long time from now because of finances and stuff. But yeah, great hotel. They've got a bar and restaurant right next door and an Asian restaurant inside the lobby area. Rooms are clean and the staff are friendly. The pricing was good even for a last minute reservation like mine. I highly recommend this place.",,0,4.0
738072228,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or50.html?filterLang=en,Wyndham Garden Chinatown,"January 9, 2020",Ryan was fantastic. The room was great and the view was amazing. A quick walk to Little Italy to one of our favorite restaurants and best cannolis! We will defiantly stay here the next time we are in the city. ,,0,5.0
737801145,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or50.html?filterLang=en,Wyndham Garden Chinatown,"January 8, 2020","Wonderful stay! Nice location where you can walk to the Bowery, Little Italy and Chinatown and explore some really cool places. The room was nice but the staff - Ray (check-in), Kumare and Connie (housekeeping) to everyone that quickly answered all requests was just amazing and awesome. Some nice restaurants in the hotel as well and parking (offsite) was very reasonable. Only thing missing was a pool!","Baltimore, Maryland",0,5.0
737583330,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or50.html?filterLang=en,Wyndham Garden Chinatown,"January 7, 2020","Wyndham in Chinatown ia at a grate location, with all the conveniences need for a great stay. plus plus plus however two things gave me mixed feelings:the cleanliness of the room they do not dust there was dust build up on the mantles. so for someone like me with dust allergies not good , i am always prepared so i dealt with it...2. it depends on who u get at the front desk determines how helpful they are .... i would like to take the opportunity to thank STACY at the front desk for going beyond to assist with information and directions and overall willingness to make my stay comfortable.... Thank you Stacy.",,0,3.0
736635504,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or55.html?filterLang=en,Wyndham Garden Chinatown,"January 3, 2020",Gilbert and Rifang were excellent guides to our first time in New York . Would definitely stay here again . Thanks guys for your warm hospitality will for sure recommend to friends and family. Best New Years trip ,"Toronto, Canada",0,5.0
736150157,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or55.html?filterLang=en,Wyndham Garden Chinatown,"January 1, 2020",Stacey at the front desk took care of my brother and I during our stay. It was a very pleasant experience @ Wyndham Garden Chinatown. Thank you for an awesome and comfortable experience. Keep up the good work.,,0,5.0
735919473,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or55.html?filterLang=en,Wyndham Garden Chinatown,"December 31, 2019",Had a great time during my stay in the city. . Gilbert at the front desk was very friendly and gave us a nice upgrade and we couldn’t have been more pleased. We will definitely return and be sure to recommend the hotel to others. I only wished breakfast stayed open until 11 not 10:30 am,,0,5.0
735887595,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or55.html?filterLang=en,Wyndham Garden Chinatown,"December 31, 2019",Last Jose at the front desk was amazing. Parking was a nightmare but he helped us out a lot. The room was so nice and the bathroom was very clean. The location of the hotel was also convenient. We were able to walk everywhere. Highly recommend this place!,,0,5.0
735828483,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or55.html?filterLang=en,Wyndham Garden Chinatown,"December 31, 2019","My time in Chinatown was well spent in large part because of this hotel. Jose at the front desk was so helpful, especially with parking which I thought we would never find. The was clean and comfortable. I would definitely come back to this hotel. Great service",,0,5.0
735826974,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or60.html?filterLang=en,Wyndham Garden Chinatown,"December 31, 2019",My first impression of this hotel was definitely delightful. José at the front desk offered us excellent customer service. The room was also beyond what we expected. The bathroom was very clean and the beds were very comfortable.,,0,5.0
735825926,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or60.html?filterLang=en,Wyndham Garden Chinatown,"December 31, 2019","Jose, the guest services representative, was so helpful and informative. He helped us find parking which we all know can be difficult in this city. The room was clean and comfortable. We had a nice view of the city as well.",,0,5.0
735628880,https://www.tripadvisor.com/Hotel_Review-g60763-d2622936-Reviews-Wyndham_Garden_Chinatown-New_York_City_New_York-or60.html?filterLang=en,Wyndham Garden Chinatown,"December 30, 2019",Two twin beds pushed together to make a king. So awkward and uncomfortable. There is a 200 word minimum so I am adding more reach that and then submit the review. I don’t have much else to say. I am done.,"Minneapolis, Minnesota",0,3.0
