review_id,url,hotel_name,review_date,review_body,user_location,helpful_vote,rating
637913879,https://www.tripadvisor.com/Hotel_Review-g60763-d596200-Reviews-Hudson_River_Hotel-New_York_City_New_York-or15.html?filterLang=en,Hudson River Hotel,"December 6, 2018",We chose this place coz it’s closer to everything! Highly recommended.. they do have coffees all the time .. even they don’t have breakfast we don’t mind since we wanna explore outside NYC . If u want just a place to stay at night & convenience this is place for u... staff are friendly too!!,,2,5.0
637824676,https://www.tripadvisor.com/Hotel_Review-g60763-d596200-Reviews-Hudson_River_Hotel-New_York_City_New_York-or15.html?filterLang=en,Hudson River Hotel,"December 6, 2018","So gross. Traveling for business with colleague who had also never been to NYC. My room had an old half empty bottle of orange juice on desk (mini bar?)...my colleague's room had dried vomit on the side of the bed and night stand (we fled the next day to another hotel). 'Lobby' was a dark basement like area, the street reminded me of the part of town where Bruce Wayne's parents got murdered in 'Batman'....fun to listen to the 'fraternity bros' having a party through the paper thin walls as well, they were having a blast, ALL night. Just don't.",,0,1.0
624966371,https://www.tripadvisor.com/Hotel_Review-g60763-d596200-Reviews-Hudson_River_Hotel-New_York_City_New_York-or15.html?filterLang=en,Hudson River Hotel,"October 15, 2018","We stayed for the weekend. We arrived about 2hrs before check in time. We had to wait but they took our bags so we could head out to look around. They also held our bags at check out for a hour. The room was good. No complaints. Small but what u would expect in NYC. VERY clean, lobby always smelled fresh and looked tidy. Hotel offered pastries, fruit and coffee in the morning but ran out quick so get there early! Hotel was surprisingly quiet, and front desk workers were so friendly! ","Angola, New York",48,4.0
614648395,https://www.tripadvisor.com/Hotel_Review-g60763-d596200-Reviews-Hudson_River_Hotel-New_York_City_New_York-or15.html?filterLang=en,Hudson River Hotel,"September 7, 2018","This hotel is not new, you will see some aging in it and this is what some people don't like. Probably last remodeling was a while ago. But, this is a good hotel in mid town, located not far from Jacob Javits center and Times Square. It is good for few night. Rooms are not big but suitable for one or two people. Linens are clean, as well as bathroom. Not all rooms have a good view of the city. Staff is very friendly and helpful, at least that is what I experienced. Prices age good comparing to overall in Manhattan. I would recommend it.","Chicago, Illinois",13,4.0
610329575,https://www.tripadvisor.com/Hotel_Review-g60763-d596200-Reviews-Hudson_River_Hotel-New_York_City_New_York-or15.html?filterLang=en,Hudson River Hotel,"August 25, 2018","I should have listen to the reviews about this hotel. It was previously a Quality Inn. Apparently it changed its name but, tag on the phone reads Quality Inn. Upon entering the room the was a “Comet” like smell, which I unfortunately attributed to the cleaning of the bathroom. In end end I came to realize it must have been from the air conditioner which probably had and old unchanged and possibly moldy filter. The carpet was torn in two or more places, through the paint you could see the previous coat beneath, the headboard had visible dings and was “worn.” I should have just swallowed the cost and changed hotel since it was only one night.","Baltimore,MD",4,2.0
580224013,https://www.tripadvisor.com/Hotel_Review-g60763-d596200-Reviews-Hudson_River_Hotel-New_York_City_New_York-or20.html?filterLang=en,Hudson River Hotel,"May 14, 2018","We stayed here on a quick visit to NYC. The hotel is in a great location just a few minutes walk from all the top attractions. Reasonably priced for the location. The room was very clean and tidy. Staff were very helpful. Tea and Coffee facilities, no breakfast or restaurant but there is plenty of choice close by. Would definitely stay there again","Carlow, Ireland",60,4.0
573349359,https://www.tripadvisor.com/Hotel_Review-g60763-d596200-Reviews-Hudson_River_Hotel-New_York_City_New_York-or20.html?filterLang=en,Hudson River Hotel,"April 14, 2018",Small room in a reasonable area and so well-priced. For those that want the frills this isn’t for you. No breakfast but there’s a nice place to eat around the corner. TV didn’t work in the room. It had a safe but the batteries were missing. Room was clean and covered the bare essentials.,,2,3.0
569307187,https://www.tripadvisor.com/Hotel_Review-g60763-d596200-Reviews-Hudson_River_Hotel-New_York_City_New_York-or20.html?filterLang=en,Hudson River Hotel,"March 28, 2018","Very clean room, confortable bed,nice staff . I stayed at that hotel for 5 nights at the beginnig of march 2018 and i will most certanly return the next time i go to New York. Certanly not a luxury place but a great location and very confortable room.","Laval, Canada",2,4.0
557880710,https://www.tripadvisor.com/Hotel_Review-g60763-d596200-Reviews-Hudson_River_Hotel-New_York_City_New_York-or20.html?filterLang=en,Hudson River Hotel,"February 2, 2018","I spent 10 days at the Hudson River Hotel last January, very kind and friendly staff. My room with King size bed was very spacious, both for couples and for single travelers like me, clean and with all comforts. Ideally located for exploring the amazing New York City, just over a 10-minute walk from Times Square and the subway 500 meters away from which you can travel to Uptown or Downtown. Recommended.","Modica, Italy",9,5.0
546393966,https://www.tripadvisor.com/Hotel_Review-g60763-d596200-Reviews-Hudson_River_Hotel-New_York_City_New_York-or20.html?filterLang=en,Hudson River Hotel,"December 10, 2017","Two of my girlfriends and I stayed here for our recent New York City trip. We had never been to NYC and we tried to plan our stay in a place near good eating and easy walking to subway and famous locations. Location-wise, it was located in Hell's Kitchen and not a bad location. My chief complaint was that the outside of the hotel and the pictures of the rooms that you see do not match what is reality. The outside of the hotel looks like a dump! To the left of the hotel entrance there is a huge dumpster in front of a questionable building (we didn't know what it was but it was nasty looking). After we had settled in, we left the hotel to eat and 30 feet outside the hotel a giant rat scurried in front of us into the dumpy building next door. You have to carry or drag your suitcases down about 8 steps to get into the hotel lobby entrance. The whole hotel is old and tired looking. It needs serious updating. There is one small elevator for 15 floors. Our room was approximately 10 x 10. There was a desk for one of our suitcases, a place to put another suitcase, but my suitcase had to be on the floor the whole time. There were 2 queen beds that were against the walls on both sides with approximately 12 inches between each bed. The ""comforter"" or ""bedspread"" consisted of a flat sheet, a blanket and another flat sheet on top of that. The carpet in the halls outside our room was threadbare. Our room WAS clean and our bathroom was clean. They did come in every day and make the beds and bring clean towels although not enough for 3 women. We had to call down every night and ask for more--which they did provide. The main disappointment was that when I originally booked this through booking.com, they made the deal for 4 nights and they locked it in so I had no option to cancel. I tried to cancel my reservation less than 24 hours later and the manager, Vladimir, would not allow it. There was still 10 weeks before check in and he still would not allow me to cancel my reservation. I do not think that is very reasonable. I would never stay here again or recommend it.","Memphis, Tennessee",3,2.0
543681796,https://www.tripadvisor.com/Hotel_Review-g60763-d596200-Reviews-Hudson_River_Hotel-New_York_City_New_York-or25.html?filterLang=en,Hudson River Hotel,"November 27, 2017","This hotel is really just a place to sleep - no breakfast, no bar, no restaurant. Exactly what we wanted. You're in New York! Everything you want to do is outside your hotel!The room was safe, clean, quiet and comfortable, which is pretty much all we ask for, and in a great location for the price. There is coffee and tea in the room and downstairs. Small niggle, the only tea was Earl Grey - did suggest they get some English Breakfast, but hey. 10/15 minutes walk from 7th Avenue, where great coffee and breakfast can be had at The Bread Factory, and then not far from Times Square or Penn Station, Macey's or a view of the Empire State Building. Would stay here again.","West Sussex, United Kingdom",9,3.0
542068756,https://www.tripadvisor.com/Hotel_Review-g60763-d596200-Reviews-Hudson_River_Hotel-New_York_City_New_York-or25.html?filterLang=en,Hudson River Hotel,"November 19, 2017","Smaller than our bronx hotel by far, no breakfast here but there are some refreshments available (coffee and some weird Tea)staff are friendly Lift is efficient Seems somewhat disability friendly however the wheelchair lift is currently out of action (and seems to have been for a little while)Hot water great central heating system tv in the room bath and shower view pretty good ","Cardiff, United Kingdom",30,4.0
541582330,https://www.tripadvisor.com/Hotel_Review-g60763-d596200-Reviews-Hudson_River_Hotel-New_York_City_New_York-or25.html?filterLang=en,Hudson River Hotel,"November 17, 2017","Tired reception onto the worlds slowest lift service to upper floors. Room was small, in need of decoration (scuff marks, dirt and filler on the bedroom and bathroom walls). Bed was comfortable but the biggest issue was the draft from the window. Had to roll towels up and leave the heating on just to be able to sleep in the room. Curtains were no use becasue they didnt close, the rail only went a quarter of the way across the window and had a huge gap either side. Had to go out and but a badge to get a pin to hold them together, really disappointed for $200 a night. Location was decent enough, only 15 minutes to Times Square but would not recommend a stay here or visit again.",glasgow,81,1.0
540690235,https://www.tripadvisor.com/Hotel_Review-g60763-d596200-Reviews-Hudson_River_Hotel-New_York_City_New_York-or25.html?filterLang=en,Hudson River Hotel,"November 13, 2017","I travel extensively for work all over the US and stay in NYC several times a year so I am familiar with hotel policies. I booked a room here, but cancelled within the prescribed time frame (48hrs) but was charged the full amount as a no show with no remedy from the hotel. Earlier at a similar hotel, the same situation was honored with very easy and efficient customer service. This was an expensive lesson for me. Poor customer service and dishonest business practices are reflected in the property's reviews and hotel condition.","Virginia Beach, Virginia",13,1.0
537627472,https://www.tripadvisor.com/Hotel_Review-g60763-d596200-Reviews-Hudson_River_Hotel-New_York_City_New_York-or25.html?filterLang=en,Hudson River Hotel,"November 1, 2017","Room was tiny, far too small for three adults, paid over the price for two nights. Had two queen barely fitted the room, right up against the walls. Room wallpaper and paint were run down, worn and faded, definitely not representative of the pics online!!!Noise was unbearable, from fellow guest rooms, street noise and drunks outside. We even heard the hotel security guard move people along from the hotel stairwell.Not worth the money, despite nice staff and good location!","Belfast, United Kingdom",1,2.0
536493381,https://www.tripadvisor.com/Hotel_Review-g60763-d596200-Reviews-Hudson_River_Hotel-New_York_City_New_York-or30.html?filterLang=en,Hudson River Hotel,"October 27, 2017","I booked a room at the Hudson River Hotel via Booking.com. I booked a non-refundable rate. 30 minutes after my booking, I realized I made a mistake and selected the wrong Hudson Hotel. I called the Hotel directly asking if they could please cancel my reservation, which is 3 weeks out, and they refused to accommodate me. I asked to speak to a manager and the individual I spoke to said she was the manager and she would not divulge the name of the individual she reported for security reasons (i.e. terrorist activity). I thought this was extremely poor customer service. I clearly made an error, but feel that under the circumstances, a reputable Hotel would have processed the cancellation. After reading other reviews it's clear that this is a very low quality hotel and suspect for not divulging it's management team.","Boston, Massachusetts",3,1.0
530831858,https://www.tripadvisor.com/Hotel_Review-g60763-d596200-Reviews-Hudson_River_Hotel-New_York_City_New_York-or30.html?filterLang=en,Hudson River Hotel,"October 7, 2017",This is a excellent budget hotel. We had 2 queen beds a tv and a shower which is all we needed. Yes the building is old but we where literally only in it to sleep. Maid comes and cleans room everyday and out fresh towels in. The location is great just a short 10mins from Times Square and 5mins from the metro. Reception staff really helpful. I would only say ask for a high floored room as you don’t here much noise. We was on floor 7 and it was perfect. ,"Worthing, United Kingdom",33,4.0
524702341,https://www.tripadvisor.com/Hotel_Review-g60763-d596200-Reviews-Hudson_River_Hotel-New_York_City_New_York-or30.html?filterLang=en,Hudson River Hotel,"September 15, 2017","The location was pretty ideal for anything in Midtown or Hell's Kitchen-ish area. Our main interest was in going to see a Broadway show, which was walkable. The staff ranged from being quite rude to very helpful. The room itself was very nice. The price was very good for what we got. Would recommend to anyone looking for somewhere cheap to stay for a night in NYC.","Cardiff, United Kingdom",18,3.0
509337178,https://www.tripadvisor.com/Hotel_Review-g60763-d596200-Reviews-Hudson_River_Hotel-New_York_City_New_York-or30.html?filterLang=en,Hudson River Hotel,"August 6, 2017","So the good news is there were no bugs or bedbugs in our room. The room was also pretty clean but far from special, roomy, modern or nice. The ac was loud, the fan was loud, the one elevator slow, the location awful!! Steps down with a broken elevator to help you.. so if you can't manage your luggage- there are no staff really to assist and no baggage cart to borrow.Checking out we needed an extra 30 minutes and we were informed that late check outs are an extra $50!!The staff was nice- the guests very friendly.","Monticello, New York",18,2.0
509002192,https://www.tripadvisor.com/Hotel_Review-g60763-d596200-Reviews-Hudson_River_Hotel-New_York_City_New_York-or30.html?filterLang=en,Hudson River Hotel,"August 5, 2017","The building is too old and dirty. I have no words for the lobby, It's under the ground It's kind of dark and unfriendly. In the lobby's toilet were so many papertowel and It was not clean.The room was so dirty and it was hair on the floor at the bathroom. The location is not so good and I think the price is too high for this place. The worst hotel I have ever been",,1,2.0
507290600,https://www.tripadvisor.com/Hotel_Review-g60763-d596200-Reviews-Hudson_River_Hotel-New_York_City_New_York-or35.html?filterLang=en,Hudson River Hotel,"July 30, 2017","Stayed here for 6 days , arrived to be told it would cost us more than on my receipt got that sorted to be told we only had one room suitable for two people even though on my receipt it said two adults one 15 year old.unless we upgrade to a bigger room which would cost an extra £400 pounds . But on a tight budget we had to put up with 3 adults sharing the same bed tight squeeze to say the least . The owner of the hotel was awful un like the rest of the staff who are a credit to the hotel. We spoke to several other people who had the same experience. Would never stay or recommend it to anyone .",,0,1.0
501360718,https://www.tripadvisor.com/Hotel_Review-g60763-d596200-Reviews-Hudson_River_Hotel-New_York_City_New_York-or35.html?filterLang=en,Hudson River Hotel,"July 12, 2017","Location is very convenient if you go to a convention at Javits Center and you are in a budget. It is OK if your expectations are not high. You need to negotiate a few steps with your luggage to get to the lobby which is downstairs. The neighborhood is not very nice and the hotel is basic, staff is friendly and room is clean. It is not the hotel fault but during my stay water was cut by the city from 8 am due to repairs, no bathroom available for most of the day.","Buenos Aires, Argentina",66,3.0
492614782,https://www.tripadvisor.com/Hotel_Review-g60763-d596200-Reviews-Hudson_River_Hotel-New_York_City_New_York-or35.html?filterLang=en,Hudson River Hotel,"June 12, 2017","Front desk very friendly, Clean but need some work, Small hotel in Hells Kitchen Good for just a day or two. Room door open close to the elevator (not great). Not close to time square, Good price for the area.",nederlands antilles caribean,4,3.0
486792390,https://www.tripadvisor.com/Hotel_Review-g60763-d596200-Reviews-Hudson_River_Hotel-New_York_City_New_York-or35.html?filterLang=en,Hudson River Hotel,"May 23, 2017",Spent a week at this establishment and was amazed at the quality of service provided to us. Never wanted for anything as the staff was able to anticipate what we needed before we had a chance to ask. Would recommend to anyone looking for quality at an affordable price.,"New York City, New York",4,5.0
480632128,https://www.tripadvisor.com/Hotel_Review-g60763-d596200-Reviews-Hudson_River_Hotel-New_York_City_New_York-or35.html?filterLang=en,Hudson River Hotel,"May 1, 2017","Small hotel west of midtown. Clean but tired. Very small rooms. This hotel has pleasant staff and does the job. We didn't need to pay more for a hotel we spent barely any time in. Great for transport. Short walk to Penn, walkable to Times Square, Empire State. Near The High Line. Walkable to Pier 83.","London, United Kingdom",14,3.0
476065348,https://www.tripadvisor.com/Hotel_Review-g60763-d596200-Reviews-Hudson_River_Hotel-New_York_City_New_York-or40.html?filterLang=en,Hudson River Hotel,"April 16, 2017","This hotel is tucked out of the way between the Garment District and Javits Centre, so it is convenient if your business is in the area, as mine was. Easy to get to on the subway, the nearest stop is the new Hudson Yards station. The hotel itself was ok, but the carpet must go. Clearly difficult to vacuum, there were bits trapped all over it. The heating system worked really well, the water pressure is good. The walls are thin, and the rooms are quite small, so you can really here tv and regular conversation from your neighbours. Staff are friendly & helpful, but there really aren't any amenities to speak of.","Toronto, Canada",4,3.0
472600196,https://www.tripadvisor.com/Hotel_Review-g60763-d596200-Reviews-Hudson_River_Hotel-New_York_City_New_York-or40.html?filterLang=en,Hudson River Hotel,"April 4, 2017",My family stayed here for my children first trip to New York City!! Yes the rooms are tiny but for staying in the city it is what I expected! We could walk just a few minutes and be in all the action. Tons of food and shopping near by. We stayed 4 nights and it was fine. The staff were great and they even had a small breakfast!,"Victoria, Texas",2,4.0
472128687,https://www.tripadvisor.com/Hotel_Review-g60763-d596200-Reviews-Hudson_River_Hotel-New_York_City_New_York-or40.html?filterLang=en,Hudson River Hotel,"April 2, 2017","Where to begin? Well, I guess I should say this hotel is now called the Hudson River Hotel. All of the bedding was clean and there were ample towels on the 1st day (they did not replenish our towels for the second day). The shower was hot and the water pressure was good. The location was perfect if you are going to Javit's and the staff were friendly and helpful. OK, that's it for the good stuff. Even by NYC standards this room was small. Like, 4 inches of space between the 2 beds. You'd better really, REALLY like your traveling companion (thankfully I did). The light fixtures were all ripped and the drapes were not hanging properly. The TV was very hard to turn on and off...you had to put the remote directly in front of the TV sensor (which looks suspiciously like a camera ). There was duct tape on the wall covering a hole (I assume) directly over my bed...a little unnerving since there was a storage room adjacent to our room. Aaaaaaand...the toilet situation. Seriously, don't flush toilet paper?? Put it in the waste basket?? That's a big nope. The hairdryer stopped working mid-hairdo and then the outlet shot out sparks when i plugged in my flat iron. I am assuming they are still working on the place, but first impressions last forever and we will never stay here again. ","Rome, New York",5,2.0
448977747,https://www.tripadvisor.com/Hotel_Review-g60763-d596200-Reviews-Hudson_River_Hotel-New_York_City_New_York-or40.html?filterLang=en,Hudson River Hotel,"January 3, 2017","I stayed here for 10 days and we spent very little time in the hotel (why would you?) but we had a good experience in the Quality Inn. The price of staying in this hotel is reasonable for Manhattan, and you can even pick up a breakfast in the morning (burger-like breads and waffels) and there is coffee any time you want. The rooms are clean, small and noisy, TV has an amazing amount of channels and the WiFi signal is good. Staff is friendly - I lost a bag with a lot of important things (amongst them, my passport. ..) on the last day, but I could easily extend my stay for 2 nights. Close to Broadway, the subway and some good restaurants.","Leiden, The Netherlands",131,3.0
443888385,https://www.tripadvisor.com/Hotel_Review-g60763-d596200-Reviews-Hudson_River_Hotel-New_York_City_New_York-or40.html?filterLang=en,Hudson River Hotel,"December 12, 2016","I had booked the Quality Inn for a 3-night stay in December for two rooms. Upon arrival, I was told that the hotel changed hands and that there was only ONE room available for triple the cost of the room I booked. Since I was desperate, I had no choice but to book it. They were not willing to work with me on the price and instead of two rooms, we had to cram into one room and were not given breakfast, which is what we were expecting with the Quality Inn. Despite the frustration and disappointment of the booking, the room provided what we needed, even though we didn't spend much time here during our stay. The location is convenient and close to Times Square, MSG, and a few blocks from the subway. The beds were comfortable and the water was hot. Judy was also helpful in calling a ride to the airport when it was time to leave.I do feel as though the hotel should be a bit more sympathetic to the plight of customers that had booked rooms under old management. There are still ""Quality Inn"" mats and signs all over the hotel, even though it is now considered ""Hudson River Hotel"". If you are going to change ownership and the name, then erase all traces of the old hotel name on your brand. I do feel that I was overcharged for the room given that I was in a bind. If you made previous arrangements under the old ownership, beware!","Buffalo, New York",16,3.0
