review_id,url,hotel_name,review_date,review_body,user_location,helpful_vote,rating
741572188,https://www.tripadvisor.com/Hotel_Review-g60763-d4451787-Reviews-Club_Quarters_Hotel_Grand_Central-New_York_City_New_York-or25.html?filterLang=en,"Club Quarters Hotel, Grand Central","January 27, 2020","This was my first stay at the Grand Central Club Quarters [on my final receipt, the hotel was listed as Hotel Boutique at Grand Central]. Relatively inexpensive, its daily Activities Fee was $21.72, fairly reasonable given the tendency of such new, unadvertised additions to NYC hotel fees to go up to $40/day. The hotel is new, and well-designed; my room was small but very comfortable, a bit like a cabin in a luxury ocean liner; the level of thoughtful detail is very high, right down to the placement of the light switches, electrical outlets, and wastepaper baskets. There are few traditional hotel services -- fine for those like me who don't want them. There's an excellent diner (we used to call them deli luncheonettes), the Comfort Diner, further east on 45th St, just beyond Third Ave. Coffee, fresh fruit, M&Ms, &c. are available free on the 27th floor of the hotel 24/7 -- the coffee and related hot drinks out of a complicated machine, and surprisingly good. (One of the many drinks options was ""hot foam,"" which I never got around to trying, but wanted to). The front desk staff was particularly friendly and helpful. They were expert in helping me get the elevator buttons to work (the heat-sensitive buttons are failiing, and about to be replaced, but their insensitivity at present is a real nuisance). I shall return: recommended!","Charlottesville, Virginia",16,5.0
741433119,https://www.tripadvisor.com/Hotel_Review-g60763-d4451787-Reviews-Club_Quarters_Hotel_Grand_Central-New_York_City_New_York-or25.html?filterLang=en,"Club Quarters Hotel, Grand Central","January 26, 2020","1. Great front desk staff - watched Sara and Elizabeth handle a number of issues and pretty rude clienta very skillfully2. Shower needs volume adjust, not just temp3. Elevator panel is a BIG loser ... we and many guests had problems getting it to work4. Shower curtain ahould be weighted at the bottom so it doesn't blow into the shower when showeringAll in all, though, CQ is a good value and we appreciate you!",,0,4.0
741424151,https://www.tripadvisor.com/Hotel_Review-g60763-d4451787-Reviews-Club_Quarters_Hotel_Grand_Central-New_York_City_New_York-or25.html?filterLang=en,"Club Quarters Hotel, Grand Central","January 26, 2020",This hotel is very comfortable for business travelers. Not only for its location but also it has a good meeting place at the 27th floor for business people and a relaxing place for the tourists as well.,"Jakarta, Indonesia",0,5.0
741380224,https://www.tripadvisor.com/Hotel_Review-g60763-d4451787-Reviews-Club_Quarters_Hotel_Grand_Central-New_York_City_New_York-or30.html?filterLang=en,"Club Quarters Hotel, Grand Central","January 26, 2020","The hotel room was awesome. VERY clean and up to date. Pretty furniture, top of the line toilet and shower head in the bathroom. The location is great. The view from our room was awesome without an additional cost. Overall a 5-STAR experience. I absolutely recommend you stay here if you are reading this!","Middletown, Connecticut",4,5.0
741315125,https://www.tripadvisor.com/Hotel_Review-g60763-d4451787-Reviews-Club_Quarters_Hotel_Grand_Central-New_York_City_New_York-or30.html?filterLang=en,"Club Quarters Hotel, Grand Central","January 26, 2020","First time in NY and was the perfect location hotel, we love walking and everything we did was walkable.Special mention to Cenny who greeted us when we arrived and made sure our stay was the best it could’ve been.Loved the hotel too, everything we needed, we’d definitely stay again too.","Bracknell, United Kingdom",2,5.0
740826505,https://www.tripadvisor.com/Hotel_Review-g60763-d4451787-Reviews-Club_Quarters_Hotel_Grand_Central-New_York_City_New_York-or30.html?filterLang=en,"Club Quarters Hotel, Grand Central","January 23, 2020","Very good Hotel, comfy beds and pillows. It is very well located just steps from Grand Central. The top floor was a good surprise! They always have coffee, tea, fruits and granola bars and in the evening, wine. All complementary. Very good staff, including Rafael who was great. The rooms are small, but have everything you need.",Canada,31,5.0
740717717,https://www.tripadvisor.com/Hotel_Review-g60763-d4451787-Reviews-Club_Quarters_Hotel_Grand_Central-New_York_City_New_York-or30.html?filterLang=en,"Club Quarters Hotel, Grand Central","January 22, 2020","We had a lovely stay at Christmas time. The Hotel is near some great places to sightsee a small walk away from Grand Central Station. The staff was lovely & so will to help out,would highly recommend this accommodation.","Mae Nam, Thailand",31,5.0
740428439,https://www.tripadvisor.com/Hotel_Review-g60763-d4451787-Reviews-Club_Quarters_Hotel_Grand_Central-New_York_City_New_York-or30.html?filterLang=en,"Club Quarters Hotel, Grand Central","January 21, 2020","I got a deal online to stay at the Club Quarters Hotel in NYC and I had a great experience. The location was in walking distance to everything in Midtown. I didn’t take a train or cab once. The hotel staff were very kind and helpful. I mean like everyone was helpful and smiled. Seeing people smile in NYC is a rare occurrence so that was refreshing. Also they had complimentary coffee, soda and snacks all day everyday. And there was complimentary wine at 5pm everyday. The room was very clean, and even though it was small it had all you needed. Fast WiFi, and an option to mirrorcast from your phone to the tv to watch Netflix or whatever. Honestly, I might exclusively only stay at this hotel from now on when I come to NYC, it was the greatest experience I’ve ever had.",,0,5.0
740320555,https://www.tripadvisor.com/Hotel_Review-g60763-d4451787-Reviews-Club_Quarters_Hotel_Grand_Central-New_York_City_New_York-or35.html?filterLang=en,"Club Quarters Hotel, Grand Central","January 20, 2020","We absolutely LOVED this hotel! Staff is awesome, rooms are spacious and super comfy! Happy hour w free wine and snacks is a plus and great spot to unwind! If you’re looking for a place to stay which is conveniently located I highly recommend! ",,0,5.0
740007719,https://www.tripadvisor.com/Hotel_Review-g60763-d4451787-Reviews-Club_Quarters_Hotel_Grand_Central-New_York_City_New_York-or35.html?filterLang=en,"Club Quarters Hotel, Grand Central","January 19, 2020","Centrally located boutique hotel near great restaurants and bars. Staff is friendly and very courteous. The restaurant in the property is very good with a great selection in the bar. The bartender, Tim, is fantastic. ",,0,5.0
739413209,https://www.tripadvisor.com/Hotel_Review-g60763-d4451787-Reviews-Club_Quarters_Hotel_Grand_Central-New_York_City_New_York-or35.html?filterLang=en,"Club Quarters Hotel, Grand Central","January 15, 2020","We have stayed in other Club Quarters so we were familiar with this hotel. Our preference was to stay across from Rockerfeller Center but discovered the hotel changed to a Radisson and they didn't have rooms available during our visit.Club Quarters has a nice concept where they have complimentary bottled water refills on every floor. They have a lounge on the 27th floor and since we were here in Nov the outside patio wasn't open. It does have a nice view from the Club room-lots of light with tables and comfy chairs to relax in. We missed their complimentary happy hour from 5-6 pm during our three night stay so I can’t comment on that but they did have complimentary snacks (fruit, crackers, peanuts and M&N, soft drinks, coffee and tea) available in the Club room during normal hours which was very nice.Our standard room didn’t have a mini fridge or microwave and I realize that the other times of our stay was for work purposes where my husband was in the city for much longer time. I should have reserved a superior room that has the mini fridge and microwave. The Davios restaurant on the lower level in the hotel serves breakfast only till 10 am. We had slept in due to the time difference and went down a few minutes after they closed. There are other places close by so not a problemThe bathroom door was broken and didn't close so that was the only little negative I would note.",Seattle,151,4.0
739395128,https://www.tripadvisor.com/Hotel_Review-g60763-d4451787-Reviews-Club_Quarters_Hotel_Grand_Central-New_York_City_New_York-or35.html?filterLang=en,"Club Quarters Hotel, Grand Central","January 15, 2020","I had a very nice stay at the Club Quarter Hotel, Grand Central. I liked the central location in midtown Manhattan, the room and the proximity to Grand Central. I especially appreciate the front front desk rep, specifically Rafael, who made a great effort to make my stay even more enjoyable by assisting me with finding the right room for my needs (the first room didn't work out for me because of the street noise on the Lex Ave. side). Thank you Rafael for making me feel at home at your hotel.","Los Angeles, California",0,5.0
738669676,https://www.tripadvisor.com/Hotel_Review-g60763-d4451787-Reviews-Club_Quarters_Hotel_Grand_Central-New_York_City_New_York-or35.html?filterLang=en,"Club Quarters Hotel, Grand Central","January 12, 2020","I’m not a big city guy but I have travelled a good amount over the years. I wanted to spend a couple of nights in downtown Manhattan with my spouse to see a museum and the new Hudson Yards. I booked through Expedia as I often do. The $125 a night price on the Expedia site morphed into $165 with fees, taxes, etc. but being just a block from GST is a great location if you are arriving by train. Club Quarters is different, I’ll give them that. Definitely not a grand hotel feeling with a tiny lobby no real front desk and dim lighting. It’s a self-service almost dormitory vibe. There are amenities like a 27th floor terrace with snacks, coffee, computers and wine from 5pm to 6pm. There is an exercise place I did not visit. There is a closet on each floor with some items like steam irons available for guests but I could not get the coffee pods for the Keurig machine nor extra pillows I wanted and had to call the staff. They were accommodating.The elevator buttons worked intermittently which was a pain sometimes riding up and down trying to get my floor button and the keycard to work. The basic room I had was quite small and I think set up for one person although our reservation was for two. The bathroom had two bath towels, one face towel and one wash cloth. The shower was great. Housekeeping is fine. There is little counter space in the bathroom. There was a microwave, a fridge and the coffee maker but no safe. Expedia listed a safe in their description but Club Quarter’s web site did not list one. A message sent to the hotel asking about this went unanswered. The HVAC was just a little noisy but the street noise on a Friday night on the 19th floor was unsettling and not conducive to a good night’s sleep. Saturday night was more tranquil. I would not in the future accept a room across from the elevator the noise from which was also intrusive. We’re I young and traveling alone this hotel might be ok had I had a better room. I think for the price I could have found a place with less noise and more space.","Ware, Massachusetts",22,3.0
738162051,https://www.tripadvisor.com/Hotel_Review-g60763-d4451787-Reviews-Club_Quarters_Hotel_Grand_Central-New_York_City_New_York-or40.html?filterLang=en,"Club Quarters Hotel, Grand Central","January 9, 2020","Greeted by the lovely Elizabeth this little hotel was comfortable, very clean and had friendly staff the entire stay. The rooms are perfect, clean and well designed. It was the perfect place to get good sleep during a week of work in the city. My neighbors were all quiet and polite. My new home away from home!",Remsenburg,5,5.0
737422534,https://www.tripadvisor.com/Hotel_Review-g60763-d4451787-Reviews-Club_Quarters_Hotel_Grand_Central-New_York_City_New_York-or40.html?filterLang=en,"Club Quarters Hotel, Grand Central","January 6, 2020",We really had a great time during our few days at Club Quarters. The rooms were a nice size (for New York) and their Happy Hour from 5 to 6 is really a good time with nice views of the city from the 27th floor. A good mix of people were there during our stay so it was interesting to meet people from all over the world. Next time we are in New York we will stay in Club Quarters again. ,,0,5.0
735338827,https://www.tripadvisor.com/Hotel_Review-g60763-d4451787-Reviews-Club_Quarters_Hotel_Grand_Central-New_York_City_New_York-or40.html?filterLang=en,"Club Quarters Hotel, Grand Central","December 29, 2019",We really enjoyed our stay at the club quarters hotel for New Year’s Eve weekend. It’s conveniently located near Broadway and fifth Avenue and more. The lounge on the 27th floor is very nice. Great views. Elizabeth was super helpful. Thanks!!,,0,5.0
735019057,https://www.tripadvisor.com/Hotel_Review-g60763-d4451787-Reviews-Club_Quarters_Hotel_Grand_Central-New_York_City_New_York-or40.html?filterLang=en,"Club Quarters Hotel, Grand Central","December 27, 2019","Staff are rude and willing to assist with a simple request. We asked if they could lower the temperature in the lobby as we were struggling to breathe. I was told they don't control the temperature but when I started lowering the temperature of the temperature controller next to the reception desk, I was told off in a rude manner that I'm not allowed to touch the controller. The staff clearly aren't interested in the comfort of their guests, please don't reward this establishment with your business.",,0,1.0
734156620,https://www.tripadvisor.com/Hotel_Review-g60763-d4451787-Reviews-Club_Quarters_Hotel_Grand_Central-New_York_City_New_York-or40.html?filterLang=en,"Club Quarters Hotel, Grand Central","December 22, 2019","Club Quarters was one of my best hotel stays ever. The location was awesome, the staff was very friendly and accommodating and the amenities like the 27th floor lounge with complimentary snacks and a 5pm free wine happy hour were awesome. We were also able to have them hold our bags before and after our check in/our time which made traveling so much more enjoyable. Rooms were also clean and very functional. Pleasantly surprised by this great value hotel!","Reno, Nevada",1,5.0
734119865,https://www.tripadvisor.com/Hotel_Review-g60763-d4451787-Reviews-Club_Quarters_Hotel_Grand_Central-New_York_City_New_York-or45.html?filterLang=en,"Club Quarters Hotel, Grand Central","December 22, 2019","Very efficient use of space, giving a lot while remaining modestly compact. Excellent cleaning staff. Great 27th floor common space with excellent views, snacks & seating. Mattress needs to be replaced (sank toward middle), TV had a discolored bar across top. Great staff, very helpful.Overall, a great experience.","Holland, United States",3,5.0
733398757,https://www.tripadvisor.com/Hotel_Review-g60763-d4451787-Reviews-Club_Quarters_Hotel_Grand_Central-New_York_City_New_York-or45.html?filterLang=en,"Club Quarters Hotel, Grand Central","December 18, 2019","My first visit to New York was an outstanding experience because of the amazing Cenny, Tre, and Elizabeth (this hotel's staff. Not only were they friendly, professional, courteous, and quick to be helpful, they went out their way to make my family and I feel so much better about an awful experience with one of the restaurants that we visited, by leaving a beautiful card, candy, nuts, and wine in our room, while we were out. I am so very glad that they not only listened to us complain about the restaurant, but added to the enjoyment of our stay at their lovely hotel by showing that they cared. Free hot coffee, beverages and snacks 24/7.VeronicaGoodyear, Arizona &Family from California",,0,5.0
733375765,https://www.tripadvisor.com/Hotel_Review-g60763-d4451787-Reviews-Club_Quarters_Hotel_Grand_Central-New_York_City_New_York-or45.html?filterLang=en,"Club Quarters Hotel, Grand Central","December 18, 2019","The hotel is conveniently located near the venue where our conference takes place. The filtered water stations are a BIG bonus. The staff is very friendly, helpful and responsive. We did have to ask for a second bath towel for our room, but this was provided quickly. The location near Grand Central Station allows us quick access to food, shopping and the subway.",,0,4.0
733109189,https://www.tripadvisor.com/Hotel_Review-g60763-d4451787-Reviews-Club_Quarters_Hotel_Grand_Central-New_York_City_New_York-or45.html?filterLang=en,"Club Quarters Hotel, Grand Central","December 16, 2019","My Daughter, Mom, Sister and I enjoyed our stay here. The 1st night the room wasn’t what we booked and Cenny made sure our room was upgraded within hours. Cenny, Tre and Elizabeth gave great suggestions and directions for our 1st trip together here to NY and also had wine and snacks placed in our room. Great experience!!","Los Angeles, California",0,5.0
732904659,https://www.tripadvisor.com/Hotel_Review-g60763-d4451787-Reviews-Club_Quarters_Hotel_Grand_Central-New_York_City_New_York-or45.html?filterLang=en,"Club Quarters Hotel, Grand Central","December 15, 2019",This is a very nice hotel in midtown Manhattan. The staff is very helpful and efficient. The room was nice and clean with a little table and sofa. Location is great within walking distance to most attractions.,,1,5.0
